0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,AcceptedCmpOverall
0.5293025249098245,0.0,0.5,0.17171717171717174,0.18017414601473541,0.6482412060301508,0.28695652173913044,0.7027027027027027,0.16412213740458015,0.09034267912772585,0.26666666666666666,0.3333333333333333,0.10714285714285714,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428564,0.9828326180257516,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4479292320064335,0.5005472455308282,0
0.44227884718402916,0.5,0.5,0.37373737373737376,0.12257200267916946,0.010050251256281407,0.03710144927536232,0.02702702702702703,0.007633587786259542,0.037383177570093455,0.26666666666666666,0.1111111111111111,0.10714285714285714,0.38461538461538464,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.3476394849785409,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10213108162444713,0.19299525720539948,0
0.5366683332738116,0.0,0.0,0.20202020202020204,0.6697923643670461,0.7788944723618091,0.21971014492753624,0.8648648648648649,0.0648854961832061,0.37383177570093457,0.06666666666666667,0.14814814814814814,0.2857142857142857,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.9814020028612305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7121029352633694,0.707041225829989,0
0.31317631513160243,0.5,0.5,0.888888888888889,0.0026791694574681848,0.010050251256281407,0.002898550724637681,0.0,0.0,0.01557632398753894,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7954220314735339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0028146361077603533,0.1054359722728931,0
0.21262633477375809,0.5,0.0,0.3535353535353536,0.021433355659745478,0.005025125628140704,0.03710144927536232,0.06177606177606178,0.04580152671755725,0.26479750778816197,0.2,0.07407407407407407,0.07142857142857142,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16071428571428575,0.9427753934191703,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0486529955770004,0.11784020430499817,0
0.23918788614692332,0.5,0.5,0.5555555555555556,0.007367716008037508,0.0,0.005797101449275362,0.0,0.007633587786259542,0.06230529595015576,0.06666666666666667,0.037037037037037035,0.03571428571428571,0.15384615384615385,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.5436337625178829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.007639726578206675,0.10434148121123678,0
0.3155244455555159,0.5,0.5,0.30303030303030304,0.15472203616878766,0.035175879396984924,0.07942028985507246,0.015444015444015444,0.05725190839694656,0.12149532710280374,0.6,0.18518518518518517,0.03571428571428571,0.6153846153846154,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5357142857142856,0.666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15681544028950542,0.2327617657789128,0
0.1579318595764437,0.5,0.0,0.7676767676767677,0.0013395847287340924,0.07035175879396985,0.016231884057971015,0.06177606177606178,0.011450381679389313,0.021806853582554516,0.26666666666666666,0.14814814814814814,0.0,0.23076923076923078,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26785714285714285,0.8526466380543636,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02372336147969441,0.12367748996716527,0
0.051516017285096964,0.5,0.5,0.05050505050505051,0.004018754186202277,0.02512562814070352,0.002318840579710145,0.0501930501930502,0.015267175572519083,0.0778816199376947,0.26666666666666666,0.07407407407407407,0.03571428571428571,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.7854077253218885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011258544431041415,0.10580080262677855,0
0.3869683225599086,0.5,1.0,0.7474747474747475,0.09645010046885465,0.010050251256281407,0.057391304347826085,0.02702702702702703,0.007633587786259542,0.09345794392523364,0.3333333333333333,0.2222222222222222,0.03571428571428571,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857142857142857,0.36623748211731044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10052271813429835,0.18496898941991974,0
0.09520195707296168,0.0,0.0,0.38383838383838387,0.003348961821835231,0.03015075376884422,0.008695652173913044,0.04247104247104247,0.026717557251908396,0.040498442367601244,0.06666666666666667,0.07407407407407407,0.0,0.23076923076923078,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.8183118741058655,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016083634901487735,0.11455673112002918,0
0.2375093746651905,0.0,0.0,0.5858585858585859,0.009377093101138647,0.05025125628140704,0.007536231884057971,0.015444015444015444,0.05725190839694656,0.028037383177570093,0.06666666666666667,0.07407407407407407,0.03571428571428571,0.3076923076923077,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142856,0.0858369098712446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.020908725371934056,0.12039401678219627,0
0.1894039498589336,0.5,0.0,0.6767676767676768,0.012726054922973878,0.01507537688442211,0.011014492753623189,0.015444015444015444,0.019083969465648856,0.08099688473520249,0.2,0.1111111111111111,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26785714285714285,0.2689556509298998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.018496180136710897,0.11200291864283107,0
0.4819202885611228,0.0,0.5,0.9191919191919192,0.1393168117883456,0.035175879396984924,0.04753623188405797,0.11583011583011583,0.25190839694656486,0.10903426791277258,0.13333333333333333,0.1111111111111111,0.07142857142857142,0.6923076923076923,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7678571428571428,0.2703862660944205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15641334941696822,0.23385625684056913,0
0.5520695689439662,0.0,0.0,0.0,0.5150703281982585,0.4020100502512563,0.14608695652173911,0.05791505791505792,0.1297709923664122,0.20249221183800623,0.06666666666666667,0.37037037037037035,0.3571428571428571,0.5384615384615385,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.21602288984263263,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46079613992762364,0.4990879241152864,1
0.5663994143066319,0.0,0.0,0.23232323232323235,0.7193569993302076,0.0,0.04,0.0,0.0,0.14330218068535824,0.06666666666666667,0.37037037037037035,0.14285714285714285,1.0,0.30000000000000004,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.24999999999999994,0.23748211731044355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4579815038198633,0.5034658883619116,4
0.19731438162922754,0.0,0.0,0.030303030303030304,0.0006697923643670462,0.04020100502512563,0.003478260869565217,0.015444015444015444,0.030534351145038167,0.04984423676012461,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428575,0.2031473533619459,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009248090068355449,0.10726012404232031,0
0.5195796578693618,0.0,0.5,0.8383838383838385,0.31681178834561285,0.10552763819095477,0.10202898550724637,0.07335907335907337,0.08015267175572519,0.17445482866043613,0.2,0.3333333333333333,0.07142857142857142,0.6923076923076923,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732142857142857,0.8240343347639487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28387615601125854,0.34184604159066034,0
0.2367683297025106,0.0,0.0,0.8080808080808082,0.0006697923643670462,0.04522613065326633,0.004057971014492754,0.007722007722007722,0.05343511450381679,0.03115264797507788,0.06666666666666667,0.07407407407407407,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.02002861230329067,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.011660635303578607,0.11163808828894564,0
0.34737152244562697,0.5,0.5,0.7272727272727273,0.014735432016075016,0.0,0.007536231884057971,0.0,0.0,0.009345794392523364,0.13333333333333333,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535714285714286,0.4964234620886985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012464817048652994,0.11492156147391462,0
0.24141102103496304,0.5,0.0,0.7676767676767677,0.027461486939048894,0.02512562814070352,0.07478260869565218,0.03861003861003861,0.011450381679389313,0.009345794392523364,0.2,0.14814814814814814,0.03571428571428571,0.3076923076923077,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33928571428571425,0.7982832618025753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07398472054684359,0.17074060561838744,0
0.474536623692011,0.5,0.0,0.5757575757575758,0.20629604822505024,0.4271356783919598,0.07942028985507246,0.3938223938223938,0.17175572519083968,0.367601246105919,0.13333333333333333,0.2222222222222222,0.07142857142857142,0.8461538461538463,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.6938483547925611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27060715721753115,0.3071871579715432,0
0.6799042891325309,0.0,0.0,0.29292929292929293,0.04554588077695914,0.6482412060301508,0.22956521739130434,0.7258687258687259,0.08396946564885496,0.04672897196261682,0.06666666666666667,0.1111111111111111,0.10714285714285714,0.38461538461538464,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26785714285714285,0.0858369098712446,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32127060715721756,0.39073330901130976,0
0.6357808649691082,0.0,0.0,0.13131313131313133,0.1219022103148024,0.37185929648241206,0.17275362318840579,0.6254826254826255,0.5687022900763359,0.3613707165109034,0.06666666666666667,0.1111111111111111,0.10714285714285714,0.46153846153846156,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.5364806866952789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34620024125452353,0.37650492520977746,0
0.49603585586229065,0.0,0.5,0.27272727272727276,0.35298057602143335,0.0,0.01217391304347826,0.0,0.0,0.18691588785046728,0.2,0.2962962962962963,0.03571428571428571,0.6153846153846154,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892857142857142,0.005722460658083239,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2187374346602332,0.2812842028456768,1
0.2604281989928931,0.5,0.0,0.3535353535353536,0.016075016744809108,0.0,0.00463768115942029,0.0,0.0,0.003115264797507788,0.13333333333333333,0.037037037037037035,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.8927038626609445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011258544431041415,0.11455673112002918,0
0.4861522802757044,0.0,0.5,0.06060606060606061,0.08104487608841258,0.5175879396984925,0.04,0.03088803088803089,0.16793893129770993,0.14953271028037382,0.06666666666666667,0.14814814814814814,0.07142857142857142,0.5384615384615385,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607142857142857,0.7682403433476397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13711298753518295,0.2116016052535571,0
0.42132423842005645,0.0,1.0,0.9393939393939394,0.15941058271935699,0.08542713567839195,0.03942028985507246,0.03088803088803089,0.03816793893129771,0.018691588785046728,0.2,0.2222222222222222,0.07142857142857142,0.38461538461538464,0.35000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.36051502145922765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13550462404503416,0.22546515870120393,1
0.2407146173350952,0.5,0.0,0.5656565656565657,0.003348961821835231,0.020100502512562814,0.007536231884057971,0.03088803088803089,0.0,0.012461059190031152,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12499999999999994,0.515021459227468,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.010454362685967028,0.11273257935060196,0
0.31487268311846006,0.5,0.5,0.7272727272727273,0.028801071667782986,0.020100502512562814,0.006956521739130434,0.03088803088803089,0.0,0.08411214953271028,0.3333333333333333,0.07407407407407407,0.03571428571428571,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.7339055793991416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.025331724969843185,0.11784020430499817,0
0.2730527481161387,0.5,0.0,0.6060606060606061,0.05760214333556597,0.020100502512562814,0.03246376811594203,0.007722007722007722,0.015267175572519083,0.021806853582554516,0.2,0.14814814814814814,0.0,0.3076923076923077,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999994,0.7195994277539342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05950944913550463,0.15614739146296971,0
0.8032748830398914,0.0,0.0,0.5858585858585859,0.3858004018754186,0.864321608040201,0.5571014492753623,0.48262548262548266,0.4389312977099237,0.059190031152647975,0.06666666666666667,0.2962962962962963,0.21428571428571427,0.38461538461538464,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44642857142857145,0.755364806866953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7820667470848411,0.807369573148486,0
0.49014320917110105,0.0,0.5,0.30303030303030304,0.32083054253181514,0.02512562814070352,0.04753623188405797,0.02702702702702703,0.0648854961832061,0.5327102803738317,0.13333333333333333,0.25925925925925924,0.21428571428571427,0.38461538461538464,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33928571428571425,0.14306151645207432,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23562525130679532,0.25611090842758116,1
0.7630531052462411,0.0,0.0,0.3535353535353536,0.14534494306764903,0.38190954773869346,0.39999999999999997,0.19305019305019305,0.09923664122137404,0.11838006230529595,0.06666666666666667,0.1111111111111111,0.39285714285714285,0.38461538461538464,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6607142857142856,0.074391988555079,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.424205870526739,0.475738781466618,0
0.6746812613835219,0.0,0.0,0.8484848484848485,0.2732752846617548,0.3065326633165829,0.06318840579710144,0.18532818532818535,0.46564885496183206,0.1277258566978193,0.06666666666666667,0.18518518518518517,0.25,0.6923076923076923,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6964285714285714,0.7424892703862662,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2991556091676719,0.36118205034658885,1
0.36305846219777865,0.5,0.0,0.696969696969697,0.010046885465505693,0.010050251256281407,0.005797101449275362,0.0,0.003816793893129771,0.012461059190031152,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.14020028612303292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.009650180940892641,0.11200291864283107,0
0.38076318702903467,0.5,0.5,0.7070707070707072,0.15003348961821836,0.0,0.017391304347826087,0.0,0.0,0.03115264797507788,0.5333333333333333,0.18518518518518517,0.03571428571428571,0.38461538461538464,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.9041487839771101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10052271813429835,0.1922655964976286,0
0.6776722259919288,0.0,0.0,0.7373737373737375,0.8037508372404555,0.5276381909547738,0.4394202898550725,0.0,0.16030534351145037,0.45794392523364486,0.06666666666666667,0.14814814814814814,0.07142857142857142,0.46153846153846156,0.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.875,0.6809728183118744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8447929232006433,0.8175848230572784,2
0.3642102067783293,0.0,0.0,0.9696969696969697,0.009377093101138647,0.18090452261306533,0.006376811594202898,0.011583011583011584,0.09923664122137404,0.10903426791277258,0.06666666666666667,0.037037037037037035,0.03571428571428571,0.3076923076923077,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.09585121602288993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03457981503819864,0.12331265961327982,0
0.5221063533445234,0.5,0.5,0.13131313131313133,0.32685867381111855,0.11557788944723618,0.04115942028985507,0.05791505791505792,0.0,0.1838006230529595,0.7333333333333333,0.2962962962962963,0.10714285714285714,0.5384615384615385,0.35000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41071428571428564,0.9012875536480687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.23843988741455568,0.2995257205399489,1
0.32897039391450306,0.0,0.5,0.020202020202020204,0.02277294038847957,0.0,0.004057971014492754,0.0,0.0,0.0,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41071428571428564,0.1673819742489271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014877362283876157,0.11820503465888361,0
0.7092514553051676,0.0,0.0,0.4747474747474748,0.8626925653047555,0.10050251256281408,0.3553623188405797,0.3088803088803089,0.23282442748091603,0.08411214953271028,0.06666666666666667,0.18518518518518517,0.25,0.6923076923076923,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37499999999999994,0.6309012875536482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8275030156815439,0.8456767603064574,0
0.4875450876754402,0.5,0.5,0.25252525252525254,0.2337575351640991,0.08040201005025126,0.08347826086956521,0.10810810810810811,0.019083969465648856,0.5669781931464174,0.3333333333333333,0.2962962962962963,0.17857142857142855,0.3076923076923077,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.26785714285714285,0.6566523605150216,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21632488942501005,0.23458591754834002,2
0.15399450019642155,0.5,0.0,0.4141414141414142,0.0013395847287340924,0.04020100502512563,0.0005797101449275362,0.015444015444015444,0.026717557251908396,0.04672897196261682,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41071428571428564,0.8082975679542206,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00723763570566948,0.10580080262677855,0
0.12155815863719152,0.5,0.0,0.5151515151515152,0.003348961821835231,0.010050251256281407,0.00927536231884058,0.011583011583011584,0.007633587786259542,0.059190031152647975,0.13333333333333333,0.037037037037037035,0.03571428571428571,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21428571428571425,0.9542203147353367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009650180940892641,0.10653046333454944,0
0.4781257812220992,0.5,0.0,0.09090909090909091,0.08372404554588077,0.03015075376884422,0.042318840579710144,0.03088803088803089,0.015267175572519083,0.059190031152647975,0.06666666666666667,0.1111111111111111,0.03571428571428571,0.46153846153846156,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.28326180257510725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08524326497788501,0.17511856986501279,0
0.7985607656869397,0.0,0.0,0.9494949494949496,0.10850636302746149,0.1407035175879397,0.4742028985507246,0.0,0.10687022900763359,0.17445482866043613,0.0,0.14814814814814814,0.10714285714285714,0.5384615384615385,0.15000000000000002,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.10714285714285715,0.6566523605150216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4149577804583836,0.46078073695731486,4
0.30075711581729225,0.0,0.0,0.6262626262626263,0.16610850636302746,0.01507537688442211,0.04695652173913043,0.015444015444015444,0.011450381679389313,0.1588785046728972,0.2,0.25925925925925924,0.03571428571428571,0.38461538461538464,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392857142857142,0.5450643776824036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13470044229995978,0.2083181320685881,0
0.7913913788793256,0.0,0.0,0.020202020202020204,0.19557937039517748,0.2562814070351759,0.568695652173913,0.8648648648648649,0.08778625954198473,0.0529595015576324,0.06666666666666667,0.14814814814814814,0.21428571428571427,0.46153846153846156,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7142857142857142,0.08869814020028643,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.630076397265782,0.6701933600875594,0
0.1376200849969644,0.5,0.5,0.9696969696969697,0.01205626255860683,0.010050251256281407,0.011014492753623189,0.0,0.007633587786259542,0.018691588785046728,0.3333333333333333,0.1111111111111111,0.0,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.19170243204577986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.014877362283876157,0.11601605253557096,0
0.3347916145851934,0.0,0.0,0.010101010101010102,0.004688546550569324,0.005025125628140704,0.003478260869565217,0.0,0.011450381679389313,0.009345794392523364,0.06666666666666667,0.0,0.0,0.23076923076923078,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.5937052932761087,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005227181342983514,0.10835461510397665,0
0.7842755615870861,0.0,0.0,0.4444444444444445,0.40589417280643,0.12060301507537688,0.5646376811594203,0.7606177606177607,0.7404580152671756,0.19937694704049844,0.06666666666666667,0.25925925925925924,0.25,0.6923076923076923,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5357142857142856,0.9327610872675249,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.800562927221552,0.8077344035023715,2
0.20067140459269311,0.5,0.0,0.6666666666666667,0.004688546550569324,0.010050251256281407,0.00463768115942029,0.011583011583011584,0.007633587786259542,0.009345794392523364,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.6838340486409158,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00723763570566948,0.11017876687340386,0
0.6807078318631476,0.0,0.0,0.18181818181818182,0.4105827193569993,0.11055276381909548,0.18492753623188404,0.1274131274131274,0.3893129770992366,0.037383177570093455,0.06666666666666667,0.14814814814814814,0.21428571428571427,0.6923076923076923,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.14735336194563686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43626859670285484,0.49616928128420285,0
0.4364219135030892,0.0,0.5,0.98989898989899,0.3074346952444742,0.0,0.013913043478260868,0.02316602316602317,0.0,0.012461059190031152,0.4,0.14814814814814814,0.17857142857142855,0.5384615384615385,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.9055793991416312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1950140731805388,0.2801897117840204,1
0.6229152530266776,0.0,0.5,0.12121212121212122,0.3114534494306765,0.12562814070351758,0.07652173913043478,0.5250965250965252,0.0,0.11526479750778816,0.13333333333333333,0.2962962962962963,0.10714285714285714,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.5278969957081547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30317651789304384,0.36628967530098505,0
0.44356451555301596,0.5,1.0,0.8181818181818182,0.009377093101138647,0.0,0.0017391304347826085,0.0,0.0,0.003115264797507788,0.06666666666666667,0.0,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7678571428571428,0.570815450643777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005227181342983514,0.10908427581174754,0
0.7905342666333345,0.0,0.0,0.32323232323232326,0.4715338245144005,0.6482412060301508,0.4944927536231884,0.46332046332046334,0.282442748091603,0.34579439252336447,0.06666666666666667,0.18518518518518517,0.21428571428571427,0.5384615384615385,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08928571428571425,0.28183118741058655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7543224768797748,0.7486318861729295,3
0.17226170493910933,0.0,0.0,0.8989898989898991,0.02411252511721366,0.020100502512562814,0.010434782608695651,0.02316602316602317,0.007633587786259542,0.056074766355140186,0.06666666666666667,0.07407407407407407,0.0,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.515021459227468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02492963409730599,0.12075884713608172,0
0.6667797578657905,0.0,0.0,0.15151515151515152,0.5626255860683188,0.2663316582914573,0.4660869565217391,0.0888030888030888,0.27099236641221375,0.0529595015576324,0.06666666666666667,0.18518518518518517,0.14285714285714285,0.6153846153846154,0.15000000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.28571428571428564,0.6008583690987126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7185363892239646,0.7504560379423568,2
