0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,AcceptedCmpOverall
0.6471554587336166,0.0,0.0,0.030303030303030304,0.5780308104487608,0.4170854271356784,0.3171014492753623,0.33204633204633205,0.3778625954198473,0.102803738317757,0.06666666666666667,0.2962962962962963,0.07142857142857142,0.38461538461538464,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285715,0.9613733905579398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6731001206272617,0.7033929222911346,0
0.5461858505053391,0.0,0.5,0.686868686868687,0.11118553248492967,0.3768844221105528,0.05565217391304347,0.4594594594594595,0.40839694656488545,0.1838006230529595,0.2,0.25925925925925924,0.07142857142857142,0.6153846153846154,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4177396280400574,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2247687977482911,0.28712148850784386,0
0.22427770436770114,0.5,0.5,0.10101010101010102,0.020763563295378432,0.005025125628140704,0.007536231884057971,0.02702702702702703,0.007633587786259542,0.028037383177570093,0.26666666666666666,0.07407407407407407,0.03571428571428571,0.3076923076923077,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.10300429184549387,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02010454362685967,0.11966435607442538,0
0.16693153815935147,0.5,0.0,0.6363636363636365,0.003348961821835231,0.0,0.002318840579710145,0.0,0.0,0.003115264797507788,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41071428571428564,0.13876967095851223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0020104543626859673,0.10616563298066399,0
0.5599710724616977,0.5,0.0,0.7070707070707072,0.14601473543201607,0.3165829145728643,0.1634782608695652,0.528957528957529,0.13358778625954199,0.21806853582554517,0.26666666666666666,0.18518518518518517,0.10714285714285714,0.9230769230769231,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12499999999999994,0.18741058655221776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29392842782468837,0.34585917548340017,0
0.6260758544337701,0.0,0.0,0.29292929292929293,0.23978566644340255,0.542713567839196,0.23942028985507247,0.5444015444015444,0.3702290076335878,0.09968847352024922,0.06666666666666667,0.07407407407407407,0.2857142857142857,0.46153846153846156,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999994,0.5965665236051505,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44752714113389624,0.4990879241152864,0
0.24947323309881791,0.5,0.5,0.06060606060606061,0.006028131279303415,0.005025125628140704,0.0017391304347826085,0.0,0.015267175572519083,0.024922118380062305,0.06666666666666667,0.0,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535714285714286,0.6781115879828326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005227181342983514,0.10653046333454944,0
0.5139280739973572,0.0,0.5,0.7171717171717172,0.25318151373074343,0.07035175879396985,0.03942028985507246,0.07335907335907337,0.05343511450381679,0.04361370716510903,0.13333333333333333,0.1111111111111111,0.17857142857142855,0.6153846153846154,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.5450643776824036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19662243667068757,0.27800072966070777,0
0.19636798685761223,0.5,0.0,0.6565656565656566,0.003348961821835231,0.11557788944723618,0.008695652173913044,0.0,0.06870229007633588,0.04361370716510903,0.13333333333333333,0.07407407407407407,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30357142857142855,0.7682403433476397,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022919179734620022,0.12039401678219627,0
0.4456983679154316,0.0,0.5,0.8181818181818182,0.10180843938379103,0.01507537688442211,0.012753623188405797,0.007722007722007722,0.019083969465648856,0.021806853582554516,0.06666666666666667,0.14814814814814814,0.03571428571428571,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.07010014306151646,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07237635705669482,0.16782196278730388,0
0.7196350130352487,0.0,0.0,0.8989898989898991,0.5559276624246483,0.2964824120603015,0.5611594202898551,0.1969111969111969,0.3015267175572519,0.059190031152647975,0.06666666666666667,0.18518518518518517,0.10714285714285714,0.9230769230769231,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.625,0.9298998569384835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7973462002412545,0.8212331265961328,1
0.6892700260704974,0.0,0.0,0.19191919191919193,0.2217012726054923,0.9899497487437187,0.09855072463768115,0.22393822393822393,0.5801526717557252,0.10903426791277258,0.06666666666666667,0.07407407407407407,0.2857142857142857,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.3533619456366237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36349014877362285,0.4217438890915724,0
0.3999321452805257,0.0,0.5,0.7070707070707072,0.020763563295378432,0.09547738693467336,0.020289855072463767,0.1003861003861004,0.05343511450381679,0.16199376947040497,0.13333333333333333,0.037037037037037035,0.03571428571428571,0.38461538461538464,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.6437768240343349,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0486529955770004,0.1298796059832178,0
0.3317470804614121,0.5,0.0,0.17171717171717174,0.016744809109176154,0.005025125628140704,0.007536231884057971,0.0,0.0,0.009345794392523364,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.1702432045779685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014073180538801768,0.1163808828894564,0
0.10662119210028213,0.5,0.5,0.8686868686868687,0.004018754186202277,0.010050251256281407,0.005217391304347826,0.007722007722007722,0.003816793893129771,0.01557632398753894,0.13333333333333333,0.037037037037037035,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.6266094420600861,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0064334539605950935,0.1087194454578621,0
0.5190707474733045,0.0,0.5,0.37373737373737376,0.5164099129269926,0.2562814070351759,0.08927536231884058,0.2084942084942085,0.03816793893129771,0.4797507788161994,0.4666666666666667,0.4074074074074074,0.07142857142857142,0.9230769230769231,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.48927038626609454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41656614394853236,0.42648668369208315,0
0.184975536587979,0.5,0.0,0.8686868686868687,0.0020093770931011385,0.005025125628140704,0.00463768115942029,0.0888030888030888,0.007633587786259542,0.056074766355140186,0.2,0.07407407407407407,0.03571428571428571,0.23076923076923078,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999994,0.17596566523605173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013268998793727381,0.11017876687340386,0
0.34928216849398236,0.5,0.5,0.6363636363636365,0.015405224380442062,0.005025125628140704,0.004057971014492754,0.0,0.015267175572519083,0.07476635514018691,0.06666666666666667,0.037037037037037035,0.03571428571428571,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.7052932761087267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012464817048652994,0.10726012404232031,0
0.39146816185136246,0.0,0.0,0.09090909090909091,0.03750837240455459,0.09547738693467336,0.01681159420289855,0.007722007722007722,0.05343511450381679,0.0778816199376947,0.06666666666666667,0.1111111111111111,0.03571428571428571,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9107142857142856,0.04577968526466414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04664254121431444,0.13790587376869756,0
0.384486268347559,0.0,0.5,1.0,0.0361687876758205,0.0,0.004057971014492754,0.0,0.0,0.012461059190031152,0.06666666666666667,0.07407407407407407,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142856,0.030042918454935563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.022919179734620022,0.12404232032105071,0
0.30318560051426735,1.0,0.5,0.9494949494949496,0.04889484259879437,0.01507537688442211,0.05217391304347826,0.04633204633204634,0.003816793893129771,0.09968847352024922,0.4666666666666667,0.14814814814814814,0.03571428571428571,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41071428571428564,0.9670958512160226,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07036590269400884,0.1568770521707406,0
0.6920645691225312,0.0,0.0,0.5858585858585859,0.3154722036168788,0.5125628140703518,0.07246376811594203,0.8185328185328186,0.23282442748091603,0.7632398753894081,0.06666666666666667,0.14814814814814814,0.3571428571428571,0.5384615384615385,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.05357142857142855,0.7968526466380546,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38882187374346605,0.36811382707041224,2
0.33264883397021533,0.5,1.0,0.9090909090909092,0.10984594775619558,0.12060301507537688,0.05971014492753623,0.04633204633204634,0.011450381679389313,0.1308411214953271,0.4666666666666667,0.18518518518518517,0.03571428571428571,0.46153846153846156,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.9699570815450649,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1214314435062324,0.19956220357533747,0
0.28277561515660155,0.5,0.5,0.6060606060606061,0.0174146014735432,0.010050251256281407,0.011014492753623189,0.03861003861003861,0.019083969465648856,0.024922118380062305,0.2,0.07407407407407407,0.03571428571428571,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142856,0.49499284692417733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02332127060715722,0.12294782925939438,0
0.33117567229741796,0.0,0.5,0.5656565656565657,0.04688546550569323,0.0,0.006376811594202898,0.007722007722007722,0.030534351145038167,0.07165109034267912,0.06666666666666667,0.07407407407407407,0.03571428571428571,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392857142857142,0.955650929899857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03498190591073583,0.12805545421379058,0
0.5395253740937823,0.0,0.0,0.686868686868687,0.1219022103148024,0.08542713567839195,0.15014492753623188,0.2972972972972973,0.26717557251908397,0.09034267912772585,0.06666666666666667,0.2222222222222222,0.07142857142857142,0.7692307692307693,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571428,0.08869814020028643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24165661439485323,0.31338927398759575,0
0.5283293453805221,0.0,0.5,0.27272727272727276,0.1393168117883456,0.08542713567839195,0.044057971014492756,0.138996138996139,0.0648854961832061,0.11838006230529595,0.13333333333333333,0.1111111111111111,0.10714285714285714,0.5384615384615385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.2947067238912733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1407318053880177,0.2185333819773805,0
0.31707796150137496,0.5,0.5,0.9090909090909092,0.01205626255860683,0.010050251256281407,0.005797101449275362,0.0,0.0,0.0778816199376947,0.06666666666666667,0.037037037037037035,0.03571428571428571,0.15384615384615385,0.35000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732142857142857,0.6123032904148786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.010454362685967028,0.10507114191900765,1
0.5241062819185028,0.0,0.5,0.6161616161616162,0.24447421299397187,0.01507537688442211,0.008695652173913044,0.015444015444015444,0.011450381679389313,0.03426791277258567,0.3333333333333333,0.25925925925925924,0.07142857142857142,0.38461538461538464,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41071428571428564,0.1602288984263236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15520707679935664,0.24151769427216344,0
0.4894557337237955,0.5,0.5,0.48484848484848486,0.044876088412592094,0.020100502512562814,0.01855072463768116,0.06563706563706564,0.007633587786259542,0.04984423676012461,0.2,0.07407407407407407,0.03571428571428571,0.3076923076923077,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.0758226037195997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04744672295938882,0.14191900766143742,0
0.5334809471090317,0.0,0.0,0.393939393939394,0.032150033489618215,0.2914572864321608,0.03942028985507246,0.06177606177606178,0.25190839694656486,0.13395638629283488,0.06666666666666667,0.1111111111111111,0.07142857142857142,0.46153846153846156,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5535714285714286,0.0028612303290413976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10132689987937274,0.18095585552717985,0
0.5346951894575193,0.0,0.0,0.27272727272727276,0.40522438044206294,0.457286432160804,0.23130434782608694,0.0,0.17175572519083968,0.6386292834890965,0.13333333333333333,0.1111111111111111,0.21428571428571427,0.6153846153846154,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571425,0.9127324749642352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4567752312022517,0.44436337103246987,0
0.6158976465126245,0.0,0.5,0.23232323232323235,0.492967180174146,0.5728643216080402,0.1617391304347826,0.31660231660231664,0.2900763358778626,0.5919003115264797,0.4,0.18518518518518517,0.21428571428571427,0.6153846153846154,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142856,0.8197424892703862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5158825894652191,0.5034658883619116,0
0.6270668904681975,0.0,0.0,0.8181818181818182,0.3931681178834561,0.2562814070351759,0.5402898550724637,0.694980694980695,0.1297709923664122,0.26791277258566976,0.06666666666666667,0.18518518518518517,0.21428571428571427,0.38461538461538464,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714284,0.5793991416309012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7157217531162042,0.722728931047063,0
0.5867201171386736,0.0,0.5,0.6363636363636365,0.507032819825854,0.4020100502512563,0.12579710144927536,0.11196911196911197,0.3053435114503817,0.03426791277258567,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.9230769230769231,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.9814020028612305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46602332127060714,0.523531557825611,0
0.6746901896360844,0.0,0.5,0.4646464646464647,0.28466175485599465,0.577889447236181,0.16927536231884058,0.0888030888030888,0.13358778625954199,0.24610591900311526,0.06666666666666667,0.2222222222222222,0.21428571428571427,0.8461538461538463,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30357142857142855,0.3419170243204581,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35625251306795336,0.39912440715067493,0
0.66707439020035,0.5,0.0,0.020202020202020204,0.49497655726724715,0.5376884422110553,0.17913043478260868,0.5405405405405406,0.3053435114503817,0.10903426791277258,0.06666666666666667,0.07407407407407407,0.17857142857142855,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.9141630901287554,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5512665862484921,0.5921196643560744,0
0.3072479554301632,0.5,0.0,0.33333333333333337,0.008037508372404554,0.0,0.0005797101449275362,0.0,0.0,0.018691588785046728,0.06666666666666667,0.0,0.03571428571428571,0.15384615384615385,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26785714285714285,0.13018597997138803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00361881785283474,0.10580080262677855,0
0.6089068247562587,0.0,0.0,0.21212121212121213,0.16878767582049564,0.49246231155778897,0.47942028985507246,0.8455598455598455,0.26717557251908397,0.6105919003115264,0.06666666666666667,0.14814814814814814,0.17857142857142855,0.9230769230769231,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,0.570815450643777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5878568556493767,0.5665815395840934,0
0.5771490303917717,0.5,0.5,0.5757575757575758,0.21969189551239116,0.04522613065326633,0.07188405797101449,0.04633204633204634,0.0916030534351145,0.3395638629283489,0.4666666666666667,0.14814814814814814,0.07142857142857142,0.7692307692307693,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.5464949928469243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19823080016083633,0.24480116745713243,0
0.3602639191457448,0.5,0.0,0.8686868686868687,0.11721366376423309,0.05025125628140704,0.06376811594202898,0.2084942084942085,0.022900763358778626,0.08411214953271028,0.13333333333333333,0.2222222222222222,0.10714285714285714,0.3076923076923077,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24999999999999994,0.6981402002861232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14113389626055486,0.22291134622400582,1
0.31254240919967147,0.5,0.5,0.5252525252525253,0.006697923643670462,0.0,0.0017391304347826085,0.0,0.0,0.012461059190031152,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892857142857142,0.5937052932761087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00361881785283474,0.10653046333454944,0
0.7488661119245741,0.0,0.5,0.8989898989898991,0.48024112525117213,0.21105527638190955,0.5008695652173913,0.8455598455598455,0.11450381679389313,0.2616822429906542,0.13333333333333333,0.2222222222222222,0.25,0.6923076923076923,0.15000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.8497854077253222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7511057498994772,0.755563662896753,1
0.25726759758580053,0.5,0.0,0.7171717171717172,0.0026791694574681848,0.06030150753768844,0.008695652173913044,0.07335907335907337,0.026717557251908396,0.037383177570093455,0.13333333333333333,0.07407407407407407,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30357142857142855,0.8869814020028612,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02131081624447125,0.11966435607442538,0
0.5645423377736509,0.0,0.5,0.9797979797979799,0.25586068318821165,0.5728643216080402,0.16,0.2895752895752896,0.47328244274809156,0.11838006230529595,0.13333333333333333,0.2222222222222222,0.14285714285714285,0.3076923076923077,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6785714285714284,0.7911301859799713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38882187374346605,0.443633710324699,0
0.6883236312988821,0.0,0.0,0.3535353535353536,0.3235097119892833,0.37185929648241206,0.06608695652173913,0.6525096525096525,0.1412213740458015,0.056074766355140186,0.06666666666666667,0.18518518518518517,0.3571428571428571,1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.9341917024320461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35102533172496986,0.4166362641371762,0
0.7139745009106817,0.0,0.0,0.010101010101010102,0.47488278633623576,0.22613065326633167,0.06666666666666667,0.11583011583011583,0.6106870229007634,0.14018691588785046,0.06666666666666667,0.2962962962962963,0.07142857142857142,0.38461538461538464,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.23214285714285715,0.6938483547925611,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.424205870526739,0.4731849689894199,1
0.5504356987250455,0.0,0.5,0.787878787878788,0.3824514400535834,0.25125628140703515,0.08231884057971015,0.1274131274131274,0.19083969465648853,0.4953271028037383,0.26666666666666666,0.14814814814814814,0.17857142857142855,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.9041487839771101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33856051467631687,0.35388544326887994,0
0.12487054033784509,0.5,0.0,0.08080808080808081,0.010716677829872739,0.02512562814070352,0.017391304347826087,0.03088803088803089,0.026717557251908396,0.08099688473520249,0.2,0.1111111111111111,0.0,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.8497854077253222,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02492963409730599,0.11784020430499817,0
0.5488732545266239,0.0,0.0,0.6565656565656566,0.5023442732752846,0.04020100502512563,0.07246376811594203,0.04247104247104247,0.030534351145038167,0.08099688473520249,0.06666666666666667,0.14814814814814814,0.10714285714285714,0.46153846153846156,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.14449213161659547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3610776035383997,0.4228383801532287,1
0.8140780686404057,0.0,0.0,0.42424242424242425,0.36905559276624245,0.6884422110552764,0.4591304347826087,0.6911196911196912,0.3931297709923664,0.102803738317757,0.06666666666666667,0.2222222222222222,0.25,1.0,0.05,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142855,0.09442060085836923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7068757539203859,0.7340386720175118,3
0.3633709510374629,0.0,0.5,1.0,0.036838580040187544,0.0,0.003478260869565217,0.007722007722007722,0.0,0.012461059190031152,0.13333333333333333,0.037037037037037035,0.03571428571428571,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41071428571428564,0.19742489270386265,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02372336147969441,0.12477198102882159,0
0.5488821827791864,0.0,0.0,0.686868686868687,0.2933690555927662,0.8492462311557789,0.32753623188405795,0.35135135135135137,0.6450381679389313,0.21806853582554517,0.06666666666666667,0.07407407407407407,0.10714285714285714,0.46153846153846156,0.35000000000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857145,0.7510729613733909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5741857659831121,0.6001459321415541,1
0.5975233027391879,0.0,0.0,0.9595959595959597,0.3054253181513731,0.09547738693467336,0.48231884057971014,0.2895752895752896,0.45038167938931295,0.11838006230529595,0.06666666666666667,0.14814814814814814,0.17857142857142855,0.8461538461538463,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.9842632331902719,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6015279453156412,0.6366289675300985,0
0.1923324166994036,0.0,0.0,0.29292929292929293,0.012726054922973878,0.01507537688442211,0.003478260869565217,0.015444015444015444,0.007633587786259542,0.037383177570093455,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7678571428571428,0.36480686695278974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012062726176115802,0.1112732579350602,0
0.2896860826399057,0.0,0.5,0.09090909090909091,0.007367716008037508,0.010050251256281407,0.004057971014492754,0.015444015444015444,0.007633587786259542,0.006230529595015576,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37499999999999994,0.22603719599427752,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008845999195818254,0.11200291864283107,0
0.26899932145280525,0.5,0.0,0.7777777777777778,0.0020093770931011385,0.005025125628140704,0.0017391304347826085,0.03088803088803089,0.0,0.01557632398753894,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.5436337625178829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.004422999597909127,0.10689529368843488,0
0.5019820720688546,0.5,0.5,0.5252525252525253,0.3054253181513731,0.020100502512562814,0.013913043478260868,0.0,0.0,0.028037383177570093,0.4666666666666667,0.2962962962962963,0.07142857142857142,0.46153846153846156,0.35000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33928571428571425,0.01573676680972813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19300361881785283,0.276541408245166,1
0.3961287096889397,0.5,0.5,0.8686868686868687,0.038178164768921635,0.0,0.01565217391304348,0.0,0.0,0.11214953271028037,0.26666666666666666,0.1111111111111111,0.07142857142857142,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37499999999999994,0.9728183118741063,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.032167269802975476,0.12075884713608172,0
0.2934716617263669,0.5,0.5,0.08080808080808081,0.1332886805090422,0.1658291457286432,0.034782608695652174,0.03088803088803089,0.011450381679389313,0.04672897196261682,0.3333333333333333,0.18518518518518517,0.07142857142857142,0.38461538461538464,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44642857142857145,0.778254649499285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12022517088862084,0.2083181320685881,0
